,City,Cost,Rating,Comfort
549,"Centrum, Gdańsk",3481,8.1,8.6
550,"Centrum, Gdańsk",2574,5.8,10.0
551,"Wrzeszcz, Gdańsk",3310,8.5,9.5
552,"Centrum, Gdańsk",3439,8.8,10.0
553,"Centrum, Gdańsk",6380,9.9,8.8
554,"Przymorze, Gdańsk",1594,9.4,9.0
555,"Wrzeszcz, Gdańsk",2581,10.0,8.8
556,"Centrum, Gdańsk",4670,9.4,9.3
557,Gdańsk,3841,8.5,9.2
558,"Centrum, Gdańsk",1625,8.1,10.0
559,"Wrzeszcz, Gdańsk",3119,8.5,8.3
560,"Brzeźno, Gdańsk",2963,9.0,8.2
561,"Centrum, Gdańsk",3731,7.0,9.4
562,"Przymorze, Gdańsk",3465,8.6,9.4
563,"Centrum, Gdańsk",1460,9.1,9.2
564,Gdańsk,1926,8.1,9.2
565,Gdańsk,4575,9.6,8.8
566,"Centrum, Gdańsk",2610,8.2,8.7
567,"Przymorze, Gdańsk",4022,7.4,9.2
568,"Centrum, Gdańsk",3273,9.0,10.0
569,Gdańsk,2433,8.2,9.5
570,"Wrzeszcz, Gdańsk",2034,9.2,9.4
571,"Centrum, Gdańsk",4371,9.7,9.8
572,"Centrum, Gdańsk",3825,9.0,9.1
573,"Centrum, Gdańsk",4256,8.9,9.2
574,"Wrzeszcz, Gdańsk",1720,9.7,9.8
575,"Centrum, Gdańsk",1552,9.0,9.1
576,Gdańsk,3143,10.0,8.4
577,"Wrzeszcz, Gdańsk",3209,9.2,9.1
578,"Centrum, Gdańsk",2920,9.3,8.1
579,Gdańsk,3393,10.0,8.9
580,"Wrzeszcz, Gdańsk",3269,8.9,8.7
581,Gdańsk,1603,7.7,10.0
582,Gdańsk,3570,9.5,8.8
583,"Centrum, Gdańsk",2524,10.0,9.5
584,"Centrum, Gdańsk",2832,8.9,8.9
585,"Centrum, Gdańsk",1750,9.3,9.2
586,Gdańsk,1840,10.0,8.6
587,Gdańsk,973,10.0,10.0
588,"Wrzeszcz, Gdańsk",1960,9.0,9.7
589,"Centrum, Gdańsk",3091,9.0,9.2
590,Gdańsk,1887,8.6,9.1
591,"Centrum, Gdańsk",2568,9.5,9.8
592,"Oliwa, Gdańsk",3126,9.5,9.2
593,"Brzeźno, Gdańsk",3500,9.1,10.0
594,"Centrum, Gdańsk",2800,9.7,9.4
595,Gdańsk,1007,8.4,8.8
596,"Centrum, Gdańsk",3860,9.3,8.4
597,"Centrum, Gdańsk",3426,9.0,8.3
598,"Centrum, Gdańsk",3042,9.6,8.7
599,"Centrum, Gdańsk",2718,9.7,8.8
600,"Centrum, Gdańsk",4994,9.1,8.7
601,"Centrum, Gdańsk",2692,9.3,8.1
602,Gdańsk,1960,9.6,9.3
603,Gdańsk,2128,9.5,10.0
604,"Przymorze, Gdańsk",3096,8.8,8.8
605,"Centrum, Gdańsk",3671,8.6,10.0
606,"Centrum, Gdańsk",3515,8.6,10.0
607,Gdańsk,2835,7.3,8.9
608,Gdańsk,2484,9.3,9.1
609,"Brzeźno, Gdańsk",2985,9.3,9.1
610,"Wrzeszcz, Gdańsk",3110,9.3,8.8
611,"Centrum, Gdańsk",2913,9.2,10.0
612,"Wrzeszcz, Gdańsk",2852,8.5,9.2
613,"Brzeźno, Gdańsk",1860,7.7,9.6
614,"Wrzeszcz, Gdańsk",1153,9.8,9.6
615,"Przymorze, Gdańsk",3697,10.0,8.3
616,"Wrzeszcz, Gdańsk",3550,9.4,8.3
617,"Centrum, Gdańsk",4042,8.6,9.1
618,"Centrum, Gdańsk",3612,7.3,9.8
619,"Centrum, Gdańsk",2450,9.3,9.3
620,"Centrum, Gdańsk",4300,8.4,9.3
621,"Centrum, Gdańsk",1552,8.0,8.1
622,"Jelitkowo, Gdańsk",6520,8.6,9.5
623,Gdańsk,2966,8.7,8.7
624,"Wrzeszcz, Gdańsk",1980,9.7,9.3
625,"Centrum, Gdańsk",1552,9.7,9.3
626,"Centrum, Gdańsk",3975,9.4,9.0
627,"Centrum, Gdańsk",4109,9.2,9.1
628,"Centrum, Gdańsk",4009,9.3,8.8
629,"Centrum, Gdańsk",3652,9.1,9.5
630,"Centrum, Gdańsk",3103,8.8,10.0
631,"Centrum, Gdańsk",4043,8.8,8.8
632,"Centrum, Gdańsk",3853,7.1,10.0
633,Gdańsk,2315,8.4,8.9
634,"Centrum, Gdańsk",2975,9.2,9.3
635,"Wrzeszcz, Gdańsk",1770,9.6,9.0
636,Gdańsk,1400,8.9,8.8
637,"Wrzeszcz, Gdańsk",2143,7.9,10.0
638,"Centrum, Gdańsk",3918,8.1,8.3
639,"Centrum, Gdańsk",2606,9.2,9.7
640,"Przymorze, Gdańsk",3119,10.0,8.9
641,"Centrum, Gdańsk",3481,8.4,9.7
642,"Centrum, Gdańsk",2652,9.1,8.8
643,Gdańsk,2846,10.0,9.6
644,"Centrum, Gdańsk",3781,9.2,10.0
645,"Wrzeszcz, Gdańsk",3998,9.0,9.7
646,"Centrum, Gdańsk",1552,8.5,9.5
647,"Przymorze, Gdańsk",3868,8.0,9.4
648,"Brzeźno, Gdańsk",3605,7.1,9.2
