,City,Cost,Rating,Comfort
550,"Centrum, Gdańsk",3974,7.7,8.2
551,Gdańsk,1761,8.3,9.8
552,"Centrum, Gdańsk",3228,9.8,9.0
553,"Centrum, Gdańsk",3389,8.1,8.7
554,"Centrum, Gdańsk",6147,8.0,9.2
555,Gdańsk,3360,8.9,9.2
556,"Centrum, Gdańsk",2710,7.1,9.2
557,"Brzeźno, Gdańsk",5600,7.8,9.3
558,"Centrum, Gdańsk",4234,9.7,8.8
559,"Centrum, Gdańsk",3587,8.6,9.2
560,Gdańsk,2648,7.7,8.9
561,Gdańsk,2835,8.4,9.3
562,"Brzeźno, Gdańsk",4550,8.9,8.7
563,Gdańsk,5513,8.6,9.5
564,Gdańsk,4358,10.0,9.5
565,"Wrzeszcz, Gdańsk",2802,8.9,8.7
566,Gdańsk,3150,7.3,9.3
567,"Oliwa, Gdańsk",2940,9.2,8.7
568,"Brzeźno, Gdańsk",4180,9.3,8.8
569,"Przymorze, Gdańsk",4112,9.0,9.2
570,"Brzeźno, Gdańsk",4178,9.2,8.3
571,"Centrum, Gdańsk",4253,7.6,9.1
572,Gdańsk,3903,8.7,8.9
573,Gdańsk,2835,8.4,8.3
574,"Centrum, Gdańsk",3850,9.6,9.1
575,Gdańsk,3493,9.2,9.5
576,"Centrum, Gdańsk",4207,8.6,9.0
577,"Centrum, Gdańsk",3871,8.9,8.8
578,"Wrzeszcz, Gdańsk",4958,9.4,9.2
579,Gdańsk,4004,8.8,9.5
580,"Wrzeszcz, Gdańsk",4650,8.7,8.8
581,"Przymorze, Gdańsk",3050,8.6,9.1
582,"Centrum, Gdańsk",5118,9.2,8.4
583,"Centrum, Gdańsk",3862,9.5,8.1
584,"Brzeźno, Gdańsk",4310,9.0,9.7
585,"Wrzeszcz, Gdańsk",3310,8.6,8.9
586,"Centrum, Gdańsk",2932,9.2,8.6
587,"Centrum, Gdańsk",5085,9.2,8.9
588,"Brzeźno, Gdańsk",3320,10.0,9.2
589,"Jelitkowo, Gdańsk",5605,9.4,9.3
590,"Centrum, Gdańsk",11505,9.2,8.4
591,"Centrum, Gdańsk",10504,8.9,9.1
592,"Centrum, Gdańsk",9752,8.7,8.5
593,"Centrum, Gdańsk",7491,9.7,9.1
594,"Centrum, Gdańsk",3700,8.5,9.3
595,Gdańsk,4261,9.7,9.1
596,"Centrum, Gdańsk",5110,9.4,9.1
597,"Centrum, Gdańsk",6170,8.0,9.0
598,"Wrzeszcz, Gdańsk",4531,9.7,9.5
599,"Centrum, Gdańsk",4165,8.5,8.7
600,"Centrum, Gdańsk",4080,8.4,8.7
601,"Centrum, Gdańsk",6049,9.7,9.2
602,Gdańsk,4944,9.0,8.6
603,"Przymorze, Gdańsk",6487,8.5,8.5
604,"Centrum, Gdańsk",3254,9.0,9.2
605,"Centrum, Gdańsk",7090,9.5,8.0
606,"Oliwa, Gdańsk",5965,7.7,9.3
607,"Centrum, Gdańsk",4550,9.1,8.8
608,"Centrum, Gdańsk",8190,9.3,9.2
609,"Centrum, Gdańsk",4813,8.8,8.8
610,"Centrum, Gdańsk",5014,8.9,9.7
611,"Sobieszewo, Gdańsk",4011,8.8,9.7
612,"Centrum, Gdańsk",4950,9.1,9.0
613,"Centrum, Gdańsk",4800,8.6,9.3
614,"Centrum, Gdańsk",6315,9.4,8.9
615,"Centrum, Gdańsk",4631,7.8,9.1
616,"Centrum, Gdańsk",6962,9.7,8.3
617,"Przymorze, Gdańsk",5790,8.6,8.1
618,Gdańsk,5336,9.2,8.6
619,Gdańsk,8020,8.8,8.5
620,Gdańsk,5355,8.8,9.5
621,Gdańsk,5846,9.3,8.6
622,Gdańsk,4313,8.2,8.4
623,"Centrum, Gdańsk",9195,8.7,9.0
624,"Centrum, Gdańsk",5195,8.7,9.3
625,"Centrum, Gdańsk",10190,8.2,10.0
626,Gdańsk,5950,9.1,9.0
627,"Centrum, Gdańsk",3389,9.4,8.4
628,"Centrum, Gdańsk",7581,8.6,8.7
629,Gdańsk,2170,8.8,8.3
630,Gdańsk,4269,9.0,9.1
631,"Przymorze, Gdańsk",7459,9.3,8.7
632,"Centrum, Gdańsk",7542,8.0,8.5
633,"Centrum, Gdańsk",4914,8.9,9.0
634,"Centrum, Gdańsk",6880,9.3,8.7
635,"Przymorze, Gdańsk",2274,8.6,8.4
636,"Centrum, Gdańsk",8475,7.5,8.8
637,"Centrum, Gdańsk",5796,9.7,8.9
638,"Centrum, Gdańsk",5964,8.7,8.8
639,"Jelitkowo, Gdańsk",10391,8.6,9.8
640,"Centrum, Gdańsk",7399,8.8,8.9
641,"Wrzeszcz, Gdańsk",6528,9.0,9.1
642,"Centrum, Gdańsk",4165,9.3,9.1
643,"Centrum, Gdańsk",4228,8.1,9.1
644,"Przymorze, Gdańsk",5152,9.1,8.9
645,Gdańsk,5139,8.2,9.2
646,"Przymorze, Gdańsk",4467,8.8,9.5
647,"Centrum, Gdańsk",4809,9.2,9.1
648,"Centrum, Gdańsk",9791,8.9,8.6
649,"Centrum, Gdańsk",6188,9.0,9.0
650,"Przymorze, Gdańsk",6701,8.9,9.1
651,"Centrum, Gdańsk",11571,9.3,8.7
652,"Centrum, Gdańsk",3598,8.6,10.0
653,"Centrum, Gdańsk",6226,8.5,9.5
654,"Przymorze, Gdańsk",6773,9.3,9.0
655,"Centrum, Gdańsk",4590,7.9,9.3
656,"Centrum, Gdańsk",4881,8.6,10.0
657,Gdańsk,3627,7.9,9.0
658,"Centrum, Gdańsk",11344,9.0,8.7
659,"Centrum, Gdańsk",12190,7.9,9.7
660,"Centrum, Gdańsk",4165,9.0,8.4
661,"Brzeźno, Gdańsk",5062,8.8,8.1
662,"Centrum, Gdańsk",4982,9.0,9.2
663,"Centrum, Gdańsk",6822,8.0,10.0
664,"Centrum, Gdańsk",7167,8.9,9.4
665,Gdańsk,4392,8.1,9.2
666,"Centrum, Gdańsk",9282,9.6,9.8
667,"Przymorze, Gdańsk",4362,9.5,9.1
668,"Brzeźno, Gdańsk",6445,8.8,9.2
669,"Brzeźno, Gdańsk",6243,9.2,10.0
670,"Centrum, Gdańsk",5200,8.8,9.2
671,"Brzeźno, Gdańsk",4712,9.0,9.4
672,"Centrum, Gdańsk",9600,8.1,8.5
673,"Centrum, Gdańsk",3235,7.9,10.0
674,"Przymorze, Gdańsk",4200,8.3,8.8
675,"Centrum, Gdańsk",9803,7.6,9.3
676,"Centrum, Gdańsk",7258,7.8,8.9
677,"Przymorze, Gdańsk",5352,8.4,9.5
678,"Centrum, Gdańsk",9333,9.3,8.6
679,"Centrum, Gdańsk",4685,8.5,8.7
680,"Centrum, Gdańsk",4679,8.2,9.7
681,Gdańsk,5320,8.8,9.2
682,"Centrum, Gdańsk",3410,7.5,10.0
683,"Brzeźno, Gdańsk",5319,9.4,9.7
684,"Centrum, Gdańsk",4280,10.0,8.3
685,"Centrum, Gdańsk",3297,8.7,9.2
686,"Centrum, Gdańsk",4886,8.4,9.0
687,"Centrum, Gdańsk",4645,8.5,8.8
688,Gdańsk,4084,7.9,9.5
689,"Jelitkowo, Gdańsk",6661,8.5,9.7
690,"Centrum, Gdańsk",4694,7.4,8.1
691,"Centrum, Gdańsk",3780,7.0,8.0
692,"Centrum, Gdańsk",5154,8.7,9.5
693,"Przymorze, Gdańsk",8312,8.7,9.4
694,"Przymorze, Gdańsk",3213,7.7,8.8
695,"Centrum, Gdańsk",4880,8.5,8.8
696,"Centrum, Gdańsk",6558,9.0,9.7
697,"Przymorze, Gdańsk",5126,8.6,10.0
698,"Centrum, Gdańsk",4840,8.5,9.0
699,"Centrum, Gdańsk",4072,8.6,8.8
700,Gdańsk,4760,8.9,8.0
701,"Centrum, Gdańsk",9548,8.0,8.6
702,Gdańsk,4198,8.6,9.1
703,"Centrum, Gdańsk",8400,9.7,10.0
704,"Przymorze, Gdańsk",4000,8.8,10.0
705,"Jelitkowo, Gdańsk",7897,8.9,9.3
706,"Centrum, Gdańsk",5050,8.8,8.8
707,"Centrum, Gdańsk",9347,8.9,9.8
708,"Centrum, Gdańsk",7235,8.8,10.0
709,"Centrum, Gdańsk",4722,8.7,8.4
710,Gdańsk,3772,9.3,8.8
711,"Centrum, Gdańsk",5289,8.0,8.7
712,"Centrum, Gdańsk",3830,8.9,8.9
713,"Centrum, Gdańsk",4245,8.4,10.0
714,"Centrum, Gdańsk",4665,8.9,10.0
715,"Centrum, Gdańsk",7385,9.0,9.4
716,"Centrum, Gdańsk",6036,8.7,9.8
717,"Centrum, Gdańsk",4749,10.0,9.9
718,"Centrum, Gdańsk",3519,9.4,9.6
719,"Centrum, Gdańsk",5692,8.9,8.2
720,"Centrum, Gdańsk",9616,9.0,8.6
721,"Centrum, Gdańsk",8195,9.7,10.0
722,"Centrum, Gdańsk",3776,8.9,9.4
723,"Centrum, Gdańsk",5188,8.5,9.2
724,"Centrum, Gdańsk",4150,9.5,8.9
725,"Centrum, Gdańsk",10388,9.4,9.8
726,"Centrum, Gdańsk",5377,7.7,8.8
727,Gdańsk,2646,9.2,10.0
728,Gdańsk,3458,9.9,9.5
729,Gdańsk,5034,9.3,8.6
730,"Przymorze, Gdańsk",4987,9.1,8.6
731,"Wrzeszcz, Gdańsk",5366,9.7,8.9
