,City,Cost,Rating,Comfort
579,Wadowice,2645,9.5,9.1
580,Wadowice,5610,9.1,9.5
581,Wadowice,2196,9.3,9.8
582,Wadowice,3030,9.6,9.6
583,Wadowice,2800,9.9,9.8
584,Wadowice,4270,9.6,10.0
585,Wadowice,4910,9.7,9.5
586,Wadowice,4410,9.7,8.5
587,Wadowice,4620,9.3,10.0
588,Wadowice,4993,8.4,8.3
589,Wadowice,3213,9.5,8.0
590,Wadowice,2083,7.3,9.5
591,Wadowice,3213,9.0,8.6
592,Wadowice,3850,8.2,10.0
593,Wadowice,3150,9.2,9.9
594,Wadowice,3710,8.2,8.8
595,Wadowice,3120,10.0,9.1
596,Wadowice,2645,9.5,9.5
597,Wadowice,5610,9.1,9.8
598,Wadowice,2196,9.3,9.6
599,Wadowice,3030,9.6,9.8
600,Wadowice,2800,9.9,10.0
601,Wadowice,4270,9.6,9.5
602,Wadowice,4910,9.7,8.5
603,Wadowice,4410,9.7,10.0
604,Wadowice,4620,9.3,8.3
605,Wadowice,4993,8.4,8.0
606,Wadowice,3213,9.5,9.5
607,Wadowice,2083,7.3,8.6
608,Wadowice,3213,9.0,10.0
609,Wadowice,3850,8.2,9.9
610,Wadowice,3150,9.2,8.8
611,Wadowice,3710,8.2,9.1
612,Wadowice,3120,10.0,9.5
613,Wadowice,2645,9.5,9.8
614,Wadowice,5610,9.1,9.6
615,Wadowice,2196,9.3,9.8
616,Wadowice,3030,9.6,10.0
617,Wadowice,2800,9.9,9.5
618,Wadowice,4270,9.6,8.5
619,Wadowice,4910,9.7,10.0
620,Wadowice,4410,9.7,8.3
621,Wadowice,4620,9.3,8.0
622,Wadowice,4993,8.4,9.5
623,Wadowice,3213,9.5,8.6
624,Wadowice,2083,7.3,10.0
625,Wadowice,3213,9.0,9.9
626,Wadowice,3850,8.2,8.8
627,Wadowice,3150,9.2,9.1
628,Wadowice,3710,8.2,9.5
629,Wadowice,3120,10.0,9.8
630,Wadowice,2645,9.5,9.6
631,Wadowice,5610,9.1,9.8
632,Wadowice,2196,9.3,10.0
633,Wadowice,3030,9.6,9.5
634,Wadowice,2800,9.9,8.5
635,Wadowice,4270,9.6,10.0
636,Wadowice,4910,9.7,8.3
637,Wadowice,4410,9.7,8.0
638,Wadowice,4620,9.3,9.5
639,Wadowice,4993,8.4,8.6
640,Wadowice,3213,9.5,10.0
641,Wadowice,2083,7.3,9.9
642,Wadowice,3213,9.0,8.8
643,Wadowice,3850,8.2,9.1
644,Wadowice,3150,9.2,9.5
645,Wadowice,3710,8.2,9.8
646,Wadowice,3120,10.0,9.6
