,City,Cost,Rating,Comfort
581,Władysławowo,1702,9.6,10.0
582,Władysławowo,1810,9.9,8.0
583,Władysławowo,3872,8.1,9.0
584,Władysławowo,875,8.0,9.7
585,Władysławowo,3172,8.5,9.4
586,Władysławowo,1085,9.8,9.1
587,Władysławowo,1038,9.8,9.1
588,Władysławowo,2561,8.1,8.0
589,Władysławowo,1085,9.1,8.4
590,Władysławowo,4675,9.0,9.5
591,Władysławowo,1298,9.1,9.1
592,Władysławowo,1263,9.5,8.0
593,Władysławowo,2830,8.9,9.8
594,Władysławowo,2852,9.9,10.0
595,Władysławowo,3640,9.3,9.3
596,Władysławowo,1058,9.1,9.6
597,Władysławowo,1498,8.6,9.3
598,Władysławowo,2138,8.8,8.8
