,City,Cost,Rating,Comfort
529,"Dolny Sopot, Sopot",3746,9.3,8.8
530,"Dolny Sopot, Sopot",5676,6.8,9.3
531,"Dolny Sopot, Sopot",5620,7.7,9.4
532,"Dolny Sopot, Sopot",4790,8.9,8.0
533,"Karlikowo, Sopot",7065,9.0,9.1
534,"Dolny Sopot, Sopot",5383,9.2,9.2
535,"Karlikowo, Sopot",4105,7.7,9.5
536,"Dolny Sopot, Sopot",3312,7.6,9.3
537,"Dolny Sopot, Sopot",8809,7.4,8.6
538,"Dolny Sopot, Sopot",6606,9.4,9.5
539,Sopot,8649,8.7,8.8
540,"Dolny Sopot, Sopot",11280,9.6,8.3
541,"Dolny Sopot, Sopot",6290,8.9,9.6
542,"Dolny Sopot, Sopot",13380,9.2,9.2
543,Sopot,5373,7.0,8.2
544,"Dolny Sopot, Sopot",4440,7.5,8.9
545,"Górny Sopot, Sopot",5050,9.1,9.2
546,"Dolny Sopot, Sopot",4370,8.0,8.8
547,"Górny Sopot, Sopot",7344,8.5,8.8
548,"Dolny Sopot, Sopot",4753,8.0,9.5
549,"Górny Sopot, Sopot",4055,8.8,10.0
550,"Karlikowo, Sopot",5196,8.8,10.0
551,"Dolny Sopot, Sopot",5094,8.8,10.0
552,"Kamienny Potok, Sopot",5213,8.2,8.8
553,"Górny Sopot, Sopot",5677,8.7,9.3
554,Sopot,8120,8.0,9.1
555,"Kamienny Potok, Sopot",3146,6.0,9.4
556,"Karlikowo, Sopot",4265,8.5,10.0
557,"Dolny Sopot, Sopot",8518,6.4,8.8
558,"Dolny Sopot, Sopot",4561,8.0,8.5
559,"Dolny Sopot, Sopot",3564,9.5,8.2
560,"Dolny Sopot, Sopot",3820,9.1,8.8
561,"Górny Sopot, Sopot",3223,8.3,8.8
562,"Karlikowo, Sopot",4917,9.8,9.0
563,"Dolny Sopot, Sopot",7132,9.3,9.1
564,"Dolny Sopot, Sopot",5555,8.8,8.6
565,"Karlikowo, Sopot",7358,6.4,8.0
566,"Dolny Sopot, Sopot",18390,8.5,8.3
567,"Dolny Sopot, Sopot",4713,7.7,9.8
568,"Górny Sopot, Sopot",3401,8.0,9.8
569,"Dolny Sopot, Sopot",6506,9.5,10.0
570,"Dolny Sopot, Sopot",6335,6.3,9.3
571,"Górny Sopot, Sopot",5818,6.3,9.5
572,"Karlikowo, Sopot",4107,10.0,9.5
573,"Dolny Sopot, Sopot",7454,10.0,8.6
574,"Dolny Sopot, Sopot",5325,7.5,9.2
575,"Dolny Sopot, Sopot",5072,8.4,9.9
576,"Dolny Sopot, Sopot",9769,8.9,8.3
