,City,Cost,Rating,Comfort
596,Zakopane,4179,9.4,9.3
597,Zakopane,2956,8.6,9.6
598,Zakopane,3623,8.8,9.8
599,Zakopane,3843,9.6,8.9
600,Zakopane,3462,9.3,9.7
601,Zakopane,3083,8.9,9.3
602,Zakopane,3481,8.9,8.6
603,Zakopane,6302,9.2,9.7
604,Zakopane,3833,7.7,9.3
605,Zakopane,2582,8.8,9.8
606,"Krupówki, Zakopane",5440,8.7,9.5
607,Zakopane,3192,8.8,8.4
608,Zakopane,4325,8.7,9.8
609,Zakopane,2342,9.4,9.1
610,Zakopane,2206,9.8,10.0
611,Zakopane,4054,9.7,9.4
612,Zakopane,3602,8.2,9.2
613,Zakopane,4564,9.4,9.3
614,Zakopane,5562,9.5,9.2
615,Zakopane,3371,8.7,9.5
616,Zakopane,4368,9.6,8.7
617,Zakopane,3206,8.5,9.3
618,Zakopane,3150,9.4,9.2
619,Zakopane,5383,9.0,9.5
620,Zakopane,7550,9.1,9.2
621,Zakopane,4697,9.3,9.5
622,Zakopane,3892,8.9,9.6
623,Zakopane,6283,9.8,9.4
624,Zakopane,2992,9.1,8.6
625,Zakopane,3322,9.6,9.8
626,Zakopane,5642,9.7,9.5
627,Zakopane,4183,9.4,10.0
628,Zakopane,2633,9.7,8.2
629,Zakopane,2945,9.0,9.6
630,"Krupówki, Zakopane",3516,8.6,9.5
631,Zakopane,4717,9.5,9.5
632,Zakopane,3052,9.1,9.5
633,Zakopane,2983,9.7,8.5
634,Zakopane,2723,9.2,9.3
635,Zakopane,6645,8.4,9.6
636,Zakopane,3052,9.6,9.4
637,Zakopane,2499,8.9,8.9
638,Zakopane,2842,9.5,8.6
639,Zakopane,3469,9.7,9.5
640,Zakopane,1661,9.3,9.0
641,Zakopane,2107,9.3,10.0
642,Zakopane,4615,9.2,9.5
643,Zakopane,3843,9.5,9.5
644,Zakopane,2817,8.7,8.8
645,Zakopane,1827,9.2,9.6
646,Zakopane,1929,9.2,9.8
647,Zakopane,3182,9.5,8.9
648,Zakopane,2740,9.0,9.5
649,Zakopane,1932,9.3,9.2
650,Zakopane,2286,9.3,9.7
651,Zakopane,2352,9.3,9.4
652,Zakopane,2142,8.4,9.4
653,Zakopane,2282,9.8,10.0
