,City,Cost,Rating,Comfort
547,"Wrzeszcz, Gdańsk",4316,8.8,9.5
548,"Wrzeszcz, Gdańsk",4456,9.4,8.9
549,"Centrum, Gdańsk",2969,9.7,8.9
550,"Przymorze, Gdańsk",5376,10.0,8.7
551,"Centrum, Gdańsk",3800,8.9,8.7
552,"Brzeźno, Gdańsk",4373,9.1,10.0
553,"Centrum, Gdańsk",4063,8.9,9.3
554,Gdańsk,3698,9.4,8.6
555,"Brzeźno, Gdańsk",3192,8.8,9.6
556,"Centrum, Gdańsk",7444,9.0,9.3
557,"Centrum, Gdańsk",3250,8.2,9.2
558,"Centrum, Gdańsk",3883,9.5,9.5
559,"Przymorze, Gdańsk",4530,8.7,8.7
560,Gdańsk,3271,9.3,9.3
561,Gdańsk,1960,8.9,9.3
562,"Centrum, Gdańsk",3525,9.6,9.6
563,"Przymorze, Gdańsk",4335,9.3,8.6
564,"Centrum, Gdańsk",4848,9.5,9.8
565,"Centrum, Gdańsk",3410,7.5,9.0
566,"Centrum, Gdańsk",4790,8.5,9.1
567,Gdańsk,6834,7.8,9.2
568,"Centrum, Gdańsk",4878,8.6,9.2
569,"Sobieszewo, Gdańsk",6155,7.5,8.7
570,"Centrum, Gdańsk",2617,8.8,9.2
571,"Brzeźno, Gdańsk",6122,8.7,8.1
572,"Centrum, Gdańsk",2829,8.7,9.3
573,"Wrzeszcz, Gdańsk",4180,8.9,8.8
574,"Centrum, Gdańsk",4479,9.1,8.9
575,"Centrum, Gdańsk",5058,9.5,8.7
576,"Przymorze, Gdańsk",3174,8.6,9.5
577,"Centrum, Gdańsk",3994,8.6,9.3
578,"Centrum, Gdańsk",3538,9.0,8.8
579,"Centrum, Gdańsk",3652,9.2,9.2
580,"Centrum, Gdańsk",3273,8.6,9.4
581,"Wrzeszcz, Gdańsk",3725,8.0,9.1
582,"Brzeźno, Gdańsk",5549,9.3,9.1
583,Gdańsk,2349,9.2,8.9
584,"Wrzeszcz, Gdańsk",2714,9.0,8.3
585,"Centrum, Gdańsk",2534,9.7,9.7
586,"Centrum, Gdańsk",4830,9.3,9.5
587,"Centrum, Gdańsk",3048,8.5,8.5
588,Gdańsk,1943,9.5,9.0
589,"Centrum, Gdańsk",4968,8.8,8.8
590,"Centrum, Gdańsk",4852,9.3,9.2
591,"Przymorze, Gdańsk",1680,9.2,9.5
592,"Jelitkowo, Gdańsk",6520,9.1,8.8
593,"Jelitkowo, Gdańsk",10254,9.2,8.4
594,Gdańsk,6090,9.3,8.1
595,"Wrzeszcz, Gdańsk",3766,8.7,8.5
596,"Centrum, Gdańsk",3566,9.2,9.7
597,"Centrum, Gdańsk",8128,9.1,8.6
598,"Przymorze, Gdańsk",4546,7.7,9.3
599,"Jelitkowo, Gdańsk",7091,8.3,9.3
600,"Jelitkowo, Gdańsk",5269,10.0,8.3
601,"Przymorze, Gdańsk",3303,9.8,9.1
602,"Centrum, Gdańsk",8278,8.1,8.5
603,"Centrum, Gdańsk",3813,7.5,9.1
604,Gdańsk,3828,8.5,9.1
605,"Przymorze, Gdańsk",4158,8.0,9.1
606,"Centrum, Gdańsk",3212,10.0,8.6
607,"Oliwa, Gdańsk",2835,8.9,8.7
608,"Centrum, Gdańsk",2141,7.1,9.0
609,Gdańsk,4378,7.8,9.6
610,Gdańsk,2093,8.6,8.6
611,"Centrum, Gdańsk",4237,8.4,8.7
612,Gdańsk,3903,8.9,8.6
613,Gdańsk,2930,8.7,8.5
614,"Centrum, Gdańsk",3208,8.9,9.2
615,"Centrum, Gdańsk",4376,7.3,9.8
616,Gdańsk,3362,8.4,8.8
617,Gdańsk,4851,9.3,9.7
618,"Jelitkowo, Gdańsk",5553,8.6,9.1
619,"Centrum, Gdańsk",3649,8.9,8.3
620,"Wrzeszcz, Gdańsk",2450,9.4,8.8
621,"Centrum, Gdańsk",4252,8.8,8.9
622,"Brzeźno, Gdańsk",4052,8.8,9.1
623,"Centrum, Gdańsk",4233,8.7,8.3
624,"Oliwa, Gdańsk",2638,8.6,8.9
625,"Oliwa, Gdańsk",2468,10.0,8.6
626,"Centrum, Gdańsk",9450,9.2,8.5
627,"Centrum, Gdańsk",4794,8.6,8.4
628,"Przymorze, Gdańsk",4354,9.3,9.0
629,Gdańsk,2716,9.4,9.0
630,"Wrzeszcz, Gdańsk",3486,9.2,8.4
631,"Centrum, Gdańsk",3153,9.3,8.7
632,"Centrum, Gdańsk",3853,8.7,8.3
633,"Centrum, Gdańsk",3634,9.2,8.7
634,"Centrum, Gdańsk",6248,9.4,8.6
635,"Centrum, Gdańsk",5144,8.0,8.5
636,"Centrum, Gdańsk",11215,9.7,9.0
637,"Centrum, Gdańsk",18646,8.5,10.0
638,"Centrum, Gdańsk",9733,9.8,8.7
639,"Centrum, Gdańsk",5110,9.0,8.4
640,"Centrum, Gdańsk",5738,9.2,8.9
641,"Wrzeszcz, Gdańsk",4239,7.8,8.8
642,"Centrum, Gdańsk",2955,9.3,8.8
643,"Centrum, Gdańsk",4025,9.1,8.9
644,"Centrum, Gdańsk",4074,8.5,9.0
645,"Centrum, Gdańsk",3750,9.0,9.1
646,"Centrum, Gdańsk",4062,8.0,8.9
647,"Centrum, Gdańsk",6469,9.3,9.2
648,"Przymorze, Gdańsk",6127,8.8,9.4
649,"Centrum, Gdańsk",6929,8.8,9.1
650,"Centrum, Gdańsk",4950,8.6,9.6
651,"Centrum, Gdańsk",4600,9.4,9.2
652,"Centrum, Gdańsk",6298,9.2,10.0
653,"Centrum, Gdańsk",4522,8.8,8.8
654,"Brzeźno, Gdańsk",4550,9.3,9.2
655,"Centrum, Gdańsk",3850,9.4,9.6
656,"Przymorze, Gdańsk",6093,8.8,8.7
657,Gdańsk,4269,8.9,8.1
658,"Centrum, Gdańsk",6063,8.7,8.6
659,Gdańsk,7785,8.1,8.0
660,"Brzeźno, Gdańsk",2352,9.6,8.3
661,Gdańsk,5338,9.4,8.5
662,Gdańsk,5285,8.9,8.5
663,"Wrzeszcz, Gdańsk",5373,8.6,9.4
664,"Centrum, Gdańsk",9818,7.3,9.3
665,"Centrum, Gdańsk",4770,8.8,8.7
666,"Centrum, Gdańsk",3557,9.0,9.3
667,"Centrum, Gdańsk",9968,9.3,8.3
668,Gdańsk,5355,8.0,8.0
669,"Centrum, Gdańsk",6897,8.9,8.9
670,Gdańsk,3930,8.6,9.5
671,"Przymorze, Gdańsk",7404,7.8,10.0
672,"Centrum, Gdańsk",16371,7.5,9.0
673,"Centrum, Gdańsk",4419,7.4,8.6
674,"Centrum, Gdańsk",4485,8.2,10.0
675,"Centrum, Gdańsk",5234,9.7,8.7
676,"Centrum, Gdańsk",5694,8.6,9.4
677,"Jelitkowo, Gdańsk",10292,9.0,8.6
678,"Centrum, Gdańsk",7167,9.3,8.9
679,"Centrum, Gdańsk",3658,8.1,9.4
680,"Centrum, Gdańsk",4165,9.1,9.9
681,"Centrum, Gdańsk",3913,8.2,10.0
682,"Przymorze, Gdańsk",4856,8.8,9.2
683,Gdańsk,5049,8.9,8.5
684,"Centrum, Gdańsk",4631,9.0,8.1
685,Gdańsk,2495,8.3,9.5
686,"Centrum, Gdańsk",11555,8.6,9.4
687,"Centrum, Gdańsk",6168,8.9,10.0
688,Gdańsk,4685,9.5,8.4
689,"Jelitkowo, Gdańsk",4936,8.6,10.0
690,"Przymorze, Gdańsk",6508,8.5,9.7
691,"Jelitkowo, Gdańsk",5226,7.9,9.3
692,"Centrum, Gdańsk",11571,8.6,9.4
693,"Centrum, Gdańsk",3339,7.9,10.0
694,"Centrum, Gdańsk",6078,9.0,8.9
695,"Centrum, Gdańsk",4590,7.9,9.4
696,"Centrum, Gdańsk",4862,8.1,9.1
697,"Centrum, Gdańsk",11324,9.6,9.0
698,"Centrum, Gdańsk",12170,9.0,10.0
699,"Brzeźno, Gdańsk",5046,9.5,10.0
700,"Przymorze, Gdańsk",4078,8.8,10.0
701,"Brzeźno, Gdańsk",6340,8.2,9.1
702,"Centrum, Gdańsk",3570,8.4,8.0
703,"Brzeźno, Gdańsk",5943,8.8,9.4
704,"Centrum, Gdańsk",2900,9.0,8.8
705,"Centrum, Gdańsk",5183,8.1,9.1
706,"Centrum, Gdańsk",5025,9.0,8.2
707,"Centrum, Gdańsk",3235,8.3,9.8
708,"Przymorze, Gdańsk",4200,7.8,8.8
709,"Centrum, Gdańsk",4282,8.4,10.0
710,"Centrum, Gdańsk",2520,8.2,8.8
711,"Centrum, Gdańsk",3460,8.8,9.4
712,"Centrum, Gdańsk",9783,7.5,9.3
713,"Przymorze, Gdańsk",5144,8.7,9.1
714,"Centrum, Gdańsk",10417,8.4,8.9
715,"Centrum, Gdańsk",4387,8.5,8.9
716,Gdańsk,5320,7.9,9.7
717,"Brzeźno, Gdańsk",5216,8.5,10.0
718,"Centrum, Gdańsk",4280,8.7,8.8
719,"Centrum, Gdańsk",4775,8.6,8.6
720,"Centrum, Gdańsk",4288,8.5,9.8
721,Gdańsk,4016,9.0,10.0
722,"Jelitkowo, Gdańsk",6993,8.0,9.6
723,"Centrum, Gdańsk",4368,8.6,8.8
724,"Centrum, Gdańsk",3207,8.5,9.8
725,"Przymorze, Gdańsk",8292,8.8,9.3
726,"Przymorze, Gdańsk",3220,8.6,9.2
727,"Centrum, Gdańsk",4412,8.6,8.6
728,"Centrum, Gdańsk",6539,8.8,9.4
729,Gdańsk,2464,8.9,8.3
730,"Centrum, Gdańsk",5740,8.8,9.7
